Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDF14,OUT046,2478.3096412681325
FDQ39,OUT017,3155.3478533861057
NCM43,OUT017,2698.077132411017
FDS46,OUT035,2113.575243879486
FDI22,OUT049,3370.2707537039655
NCE43,OUT045,2598.2634579447276
FDZ36,OUT010,1079.6786280379063
FDR13,OUT019,7.8820153785205775
FDP46,OUT018,1185.7028450696014
FDW56,OUT019,1131.6654123426943
FDB40,OUT017,2476.963688642885
FDM28,OUT018,2562.7167044179023
FDV49,OUT013,4211.719234392768
NCS53,OUT018,2185.3895368937306
FDO03,OUT049,3769.043876571154
FDT15,OUT035,3098.8154930823216
FDD33,OUT049,3751.2640668306103
FDX13,OUT017,4070.868646723685
FDH60,OUT013,3212.208764867055
DRH51,OUT046,1380.3864365289412
NCL07,OUT049,791.173939784554
FDW51,OUT045,3349.1308074616404
FDF21,OUT019,1142.6047217578598
FDH26,OUT019,390.5766984414562
FDJ03,OUT049,975.51409371458
FDU35,OUT017,1698.21087673471
DRL01,OUT018,3411.6142834450693
FDE59,OUT045,560.1635897933509
FDI60,OUT035,1242.2072456671265
DRH39,OUT035,1396.7870810682452
FDK36,OUT049,941.7780615818308
FDN52,OUT045,1339.6590741686418
FDU12,OUT017,4288.126774911886
NCT05,OUT027,5473.863654198342
FDS37,OUT027,3337.6784748101304
FDK24,OUT017,891.3573779310823
DRF36,OUT013,3059.979375257418
FDN46,OUT010,-260.6617004173643
NCN06,OUT045,2472.9527905830487
FDD59,OUT035,1512.8282631785669
FDM14,OUT045,1708.8727311507664
FDO10,OUT018,715.4966677419136
FDU35,OUT013,1628.7618537103594
NCA30,OUT018,2682.2147818709395
NCO41,OUT049,1650.221202347533
FDI24,OUT046,2787.7688733092955
FDZ16,OUT046,3077.1054469656947
FDV47,OUT046,1353.6541849203786
FDV16,OUT045,568.0762279518237
FDZ22,OUT035,1478.5674937464266
FDO20,OUT010,2114.170762488853
FDW38,OUT013,988.9175600626866
FDW52,OUT045,2593.045481810451
FDT43,OUT019,-1035.0694436522833
NCS29,OUT045,4071.9499359604706
NCC31,OUT017,2548.0175627899685
FDA21,OUT017,3076.3183039401347
FDQ55,OUT046,1921.8856678844422
NCE54,OUT049,1323.4867769711636
FDD45,OUT017,1613.7899457005233
NCP17,OUT017,1159.6173042639982
FDR47,OUT035,3208.348068836994
DRM35,OUT013,2832.5552035539663
FDR47,OUT019,1184.1651179539913
FDX19,OUT010,1768.7333014012193
FDV22,OUT027,3991.398663735138
FDQ46,OUT027,3233.525216655263
DRO47,OUT045,1715.1843296027246
FDB44,OUT010,1448.6954212985345
FDN02,OUT010,1328.637353695424
FDW10,OUT045,2712.4961606017414
FDJ41,OUT019,2251.2212931566355
FDM50,OUT046,1030.5510281998438
FDW10,OUT035,2963.89401103896
FDY48,OUT049,1753.229260267858
NCE30,OUT027,4791.7435252924415
FDO04,OUT045,896.1141937916009
FDQ26,OUT010,-904.6043949407945
NCX29,OUT018,2014.3295037043772
FDE39,OUT046,1893.9340260804124
NCR54,OUT027,4510.838565235883
NCP55,OUT027,2390.9732007965663
FDX22,OUT017,3492.604042159496
FDI05,OUT035,1378.6348776036423
FDC51,OUT027,3508.603349551589
FDC10,OUT013,1976.415327629084
FDJ46,OUT045,2710.6033395790246
FDV10,OUT010,-1115.4066734676649
FDX12,OUT027,5348.375907747592
FDL43,OUT019,-617.3356835089094
DRB13,OUT046,3042.384058755977
FDF59,OUT027,3498.7106969532665
FDT35,OUT049,2820.05334303068
NCJ19,OUT035,1076.1109578711491
FDT35,OUT018,2464.8395917372623
FDI48,OUT046,879.4221919085842
DRC24,OUT019,525.2326265677161
NCZ05,OUT017,1732.2571622519395
FDJ57,OUT049,3096.294101913252
FDX11,OUT017,3036.772451242917
FDE09,OUT035,1936.2408938352382
NCK06,OUT049,2008.879168308075
DRE37,OUT017,3098.945647289937
FDV56,OUT046,1759.1242798663684
FDY43,OUT017,2769.8705502038265
FDV35,OUT013,2462.45612154609
FDF05,OUT019,2243.210814623424
FDA36,OUT035,3067.476018327743
FDS13,OUT027,5588.020636087281
FDU47,OUT013,2334.414149883718
FDI36,OUT010,1242.7392187269177
FDH48,OUT046,1421.6295102664876
FDZ14,OUT013,2022.4077496423743
FDS46,OUT013,2015.4184146695297
FDE21,OUT017,2004.3028159775104
FDA26,OUT049,3625.999211161914
FDV12,OUT046,1655.476243120394
FDL46,OUT019,-29.991905456605195
FDN57,OUT013,2313.8892391473537
NCJ18,OUT017,1933.7674167015043
FDO36,OUT045,2782.817618281382
FDX55,OUT018,3147.0147441669983
FDT25,OUT019,73.7419403102391
FDD16,OUT049,1319.9041181048028
NCX18,OUT013,3132.0330088435508
NCG55,OUT018,1556.6290577628229
NCV18,OUT049,1410.1583438094813
NCS18,OUT035,1857.8318108520903
FDC37,OUT045,1657.2213745906965
FDE47,OUT046,1991.3917953228201
DRG49,OUT019,1953.6844541364699
FDC39,OUT049,3365.893603929049
FDH24,OUT019,649.8987329133097
FDV39,OUT027,4619.878627710663
NCL17,OUT045,2180.2538576556526
NCY53,OUT035,1944.8969291668932
FDH52,OUT013,1121.327213941758
NCD19,OUT018,630.9030057449847
FDI44,OUT046,1241.0649983254355
DRD49,OUT027,5173.673281753888
FDN08,OUT035,2096.334993999411
FDO20,OUT027,5473.09222578256
FDY02,OUT046,4167.06341876864
FDX23,OUT045,1449.146333422557
FDX01,OUT017,1971.5635887060153
FDH20,OUT027,3068.6800498744406
NCX41,OUT017,3443.13104144528
FDD21,OUT027,3378.452674477171
DRH11,OUT019,-1024.1659905271056
DRE60,OUT018,3248.2792671623192
FDB10,OUT013,3785.820304682302
FDH38,OUT013,1930.3564009905995
NCL07,OUT018,367.4983340999089
FDD48,OUT046,1829.7265743502571
NCT54,OUT027,2933.4981941691804
FDF32,OUT027,4614.901477198431
DRH51,OUT045,1341.8296176036495
DRG03,OUT035,2603.5069674723745
NCY42,OUT019,371.2232782392206
FDH32,OUT017,1629.4395981546418
NCJ06,OUT027,3358.6846647521966
FDH47,OUT027,3047.7496479268266
FDZ08,OUT018,1100.505610043739
FDK16,OUT017,1642.4057365152826
DRG01,OUT018,955.0858534640574
NCM53,OUT027,3116.92013082689
NCB07,OUT035,3234.6310374314985
NCZ06,OUT035,4105.623917316848
FDU48,OUT049,2184.555570303697
NCB55,OUT027,2378.072811946238
FDP15,OUT013,4107.875438943099
FDF17,OUT046,3109.444993541001
NCN06,OUT049,2679.4452828295994
DRM48,OUT018,345.9162391583237
FDH10,OUT046,3039.06023745517
FDC60,OUT018,1176.2653845238003
FDE35,OUT018,737.6725860245372
DRI23,OUT013,2595.9757006176374
NCR38,OUT013,3992.0975255530166
FDP04,OUT035,1182.5612882440103
NCW17,OUT045,1996.0116762279781
FDX34,OUT017,2063.7017218386536
NCK53,OUT045,1493.9845000043147
NCO54,OUT010,-1008.5096374747704
NCH55,OUT046,2015.8479458723104
FDT44,OUT027,3326.002732492518
DRG49,OUT046,3812.213407848546
FDX46,OUT010,-915.6742740512759
DRG36,OUT049,2789.848162091237
FDU37,OUT049,1453.593750750661
FDK10,OUT049,3031.9060937284244
DRF37,OUT027,5579.207663571113
FDC44,OUT035,1937.0451544149719
FDP15,OUT046,4073.1419883539265
FDZ27,OUT027,2302.2563545726766
FDY22,OUT019,396.61071418961535
DRG51,OUT035,2777.355071960943
FDN58,OUT045,3670.66057388251
FDW01,OUT049,2553.3698014100514
FDX24,OUT018,1256.1471979298124
FDO51,OUT017,876.3339162910256
FDJ52,OUT027,4035.4540786131056
NCY06,OUT010,127.67178763292964
FDE20,OUT018,2455.964504102409
FDT23,OUT010,-635.9071891320225
FDQ51,OUT046,891.7011497784533
FDE35,OUT046,1044.864600289626
FDB46,OUT013,3431.4745247330197
NCG19,OUT035,3786.5392664336814
NCL06,OUT018,3801.787303659976
FDT36,OUT019,-1351.6411724085372
FDC56,OUT049,2028.5830656997273
FDJ26,OUT049,3533.7506812053653
FDZ59,OUT017,2806.083678217298
FDV11,OUT027,4295.226080260987
FDR13,OUT010,-17.826222264467333
FDI15,OUT018,3866.9070538271662
FDF47,OUT018,3257.8480412000417
NCB54,OUT019,147.35226033231004
NCK19,OUT027,4467.770219034125
FDX16,OUT017,2521.4910073481333
FDL50,OUT045,2001.4220373191383
NCE31,OUT035,688.2869909353894
DRJ01,OUT049,2639.733691594028
FDE22,OUT013,2585.592425606336
FDY20,OUT019,-423.5153705160259
NCO14,OUT045,656.976951841217
NCR50,OUT017,2504.5731363015534
DRM47,OUT017,3121.2270483551765
FDO27,OUT010,-362.4758079391065
FDJ20,OUT027,3478.45770577831
NCX17,OUT013,3705.047726873895
FDG59,OUT049,740.7717373718128
FDD52,OUT045,1698.5088750198984
FDO48,OUT017,3662.2351059189195
FDC59,OUT019,-801.764465914297
FDS15,OUT018,1494.5105093563388
FDB47,OUT035,3474.526830308553
FDV14,OUT019,-478.5803426418678
FDB27,OUT013,3128.1074952164613
FDA35,OUT035,2180.440050855763
FDN51,OUT018,3904.718247543542
FDO39,OUT019,1013.8168199886231
FDB28,OUT049,3223.4911370906016
DRJ25,OUT046,791.0279794319727
FDH46,OUT027,3116.764057257687
FDI10,OUT045,2713.9508121630342
FDU21,OUT018,323.4025061201812
FDD09,OUT049,2975.4161898810867
FDD10,OUT046,2900.297601966222
FDN31,OUT010,1115.338852333826
FDA46,OUT018,2823.3689296132115
FDM56,OUT046,1737.3749836606175
FDF11,OUT010,1940.93771281898
FDS32,OUT018,2010.7375762118431
NCM06,OUT013,2432.1442217101703
FDZ26,OUT045,3733.46207353684
FDO01,OUT013,2159.9283147868296
FDJ46,OUT049,2891.0203272418953
FDG26,OUT019,2177.0431810916753
FDZ38,OUT035,2920.713512667344
NCO55,OUT013,1686.2969854117564
FDT60,OUT035,2121.9435547049843
FDW37,OUT049,1582.9723244554384
NCK42,OUT018,3106.7849539361314
FDA45,OUT046,2781.7899030035933
FDW55,OUT018,3738.408180982903
FDY44,OUT017,3264.5599684168265
FDQ31,OUT017,1540.8494361594012
FDM09,OUT049,2849.31413811681
FDH12,OUT018,1407.6186565425264
NCQ43,OUT035,1878.2913088519858
FDT33,OUT035,2859.8015721565084
NCT41,OUT018,2099.1180042968344
DRJ25,OUT010,-1125.692784609535
NCQ41,OUT046,3114.8568826604205
NCN17,OUT049,1712.5894322476652
DRO35,OUT027,3328.4052251636813
FDU27,OUT018,558.7522858456261
FDY43,OUT027,4140.581086611864
FDG46,OUT035,2045.2646800691082
DRL49,OUT018,2000.3697899803105
NCB55,OUT049,1006.6576961727935
FDK28,OUT049,4189.99393053136
FDO49,OUT045,810.1859774468905
FDT03,OUT013,2931.033906463565
FDW33,OUT027,3127.899885051586
FDR02,OUT035,1921.9624434143552
FDF50,OUT013,3189.7319271754463
FDA40,OUT018,1201.1642468862772
NCT53,OUT018,2326.410803372481
FDY60,OUT035,2476.5429173080547
FDP44,OUT027,3143.0112588946963
NCQ50,OUT045,3309.586078132595
NCC30,OUT017,2907.723150608098
FDQ60,OUT018,1686.1081721964888
FDG41,OUT046,1797.3681462897716
FDQ03,OUT046,3788.4554763113247
FDM03,OUT045,1666.7994805152102
FDZ51,OUT018,1283.28555117162
DRF51,OUT035,763.1445506645721
FDF39,OUT017,4287.368849430326
FDW52,OUT035,2793.095048697999
FDY22,OUT049,2441.629748797439
FDG14,OUT013,2471.5136183334794
FDA57,OUT017,788.9519672365955
FDL45,OUT019,131.7825726776383
FDX28,OUT046,1585.8412874372548
NCQ54,OUT013,2721.0272765767877
FDH40,OUT045,1271.4074195157527
FDU52,OUT035,2655.7568783899897
FDT60,OUT010,52.29293706852809
FDK08,OUT045,1572.414497232141
FDN04,OUT049,3014.4225013115965
FDE50,OUT013,3055.276144485856
FDI16,OUT049,980.5397026135113
FDM50,OUT049,1150.8740123338796
NCV30,OUT049,1095.1359122068136
FDT44,OUT013,1889.0454973890742
FDY60,OUT013,2415.7104260714805
FDT56,OUT017,1101.6369624630963
FDV58,OUT018,2808.3897119128724
FDU04,OUT013,2034.6797648194702
NCN05,OUT027,4369.387150727938
FDI53,OUT018,2326.455140347219
FDD34,OUT046,2625.374633489969
FDW47,OUT027,3433.3340938348792
FDT51,OUT027,3289.6540711752227
FDO27,OUT013,1601.797547685746
NCQ18,OUT018,1313.9975381985778
NCW05,OUT013,1738.8010870981361
FDI15,OUT010,2238.9701786315563
NCH43,OUT010,1475.2529064214543
FDT40,OUT049,2112.1426675334665
NCG19,OUT017,3732.763026533562
NCM30,OUT035,804.138478777636
FDB38,OUT017,2684.487045226329
FDB22,OUT046,2447.6925030365346
FDC58,OUT046,773.6503208710005
NCI29,OUT013,2252.9084544330667
FDA23,OUT010,-296.32969960241394
DRG48,OUT013,2315.400808865861
FDV21,OUT013,2013.7593247329678
NCG18,OUT019,-275.40507210217345
FDG40,OUT045,525.4084928350389
FDU24,OUT018,1291.3474227202007
FDA22,OUT049,2743.201444531725
FDY35,OUT046,823.8105537543986
FDJ15,OUT045,2876.608004080422
NCW18,OUT018,3442.3603023434607
FDK56,OUT018,2721.0400909996947
FDF44,OUT046,2156.3045037615293
FDP51,OUT049,2055.664503536139
FDU22,OUT027,3324.8472118761215
FDM28,OUT017,2933.0266608013926
NCL42,OUT046,3836.757225086306
FDJ15,OUT019,1093.2706263591463
FDI32,OUT018,1528.043165317246
DRL11,OUT046,2519.4677877718523
DRO59,OUT018,939.0111723533732
FDA07,OUT019,125.98764394192779
NCO53,OUT013,2883.815253612085
FDO21,OUT045,3539.0411473309823
FDW39,OUT045,2812.0645181854156
NCV17,OUT013,2120.218779798276
FDE22,OUT046,2520.676468531322
NCB06,OUT018,2213.2355470053167
DRF48,OUT017,3057.7643329656644
FDB05,OUT013,3942.5949078007125
FDP28,OUT027,5581.513822789897
FDP23,OUT046,3479.601906612479
NCS41,OUT018,2601.297552117814
FDS40,OUT018,391.0821871219172
FDA16,OUT017,3597.6722011045513
FDN20,OUT035,2815.606167510756
FDF04,OUT027,5547.966046018486
DRG36,OUT018,2409.211599641208
FDW16,OUT018,1273.4217711786052
FDU09,OUT017,1042.2079948833743
FDW01,OUT046,2455.4483891006867
FDB15,OUT045,4095.208188548454
NCJ17,OUT049,1442.5256760017837
NCT18,OUT018,2596.8418572167925
FDG16,OUT018,3109.35864283936
FDP27,OUT017,3123.9345916887423
FDQ44,OUT027,3403.9688897036826
FDL50,OUT027,3510.6545561355633
FDW57,OUT027,4330.854120805942
FDS34,OUT013,1913.1948014782006
NCV30,OUT035,1124.5096559065112
FDD26,OUT018,2696.5334180814225
FDA03,OUT045,2330.838297438948
FDS27,OUT018,2875.228770708426
FDM12,OUT013,3045.0247494226323
NCV42,OUT027,3194.2436934695174
NCS41,OUT046,2902.9113196581766
FDN56,OUT018,2024.7361494453871
DRK59,OUT046,3682.4829469436763
NCG18,OUT046,1643.9086407761365
NCN26,OUT017,1977.2498717666854
FDI60,OUT027,2531.182541081126
NCI43,OUT049,915.3902849392846
NCL17,OUT049,2346.291454235435
FDQ19,OUT019,1974.6451798628423
FDY43,OUT049,2759.9329078414985
FDR36,OUT049,851.6192697546783
FDJ58,OUT049,2865.4248344054367
DRY23,OUT045,683.0541378393782
FDK26,OUT027,4477.4829911276165
DRH03,OUT045,1453.6946851065875
FDC10,OUT010,33.326506129081054
FDD23,OUT013,3033.411079760578
FDP32,OUT045,1962.684493337119
FDO31,OUT035,1494.3959990958274
FDQ57,OUT013,2350.2022048613617
FDX32,OUT027,3782.64517076194
FDC39,OUT027,4748.971710734129
FDU55,OUT046,4133.77519164442
FDL45,OUT013,2009.7323050548353
DRK37,OUT049,3106.8101099879877
FDK22,OUT013,3445.5419574676494
DRG37,OUT027,3929.4322001735754
FDK22,OUT017,3502.4983337268686
DRH36,OUT018,911.1319273059926
DRC36,OUT018,2508.4567605500374
DRE03,OUT027,2215.9516821523607
FDF34,OUT046,3172.006037862917
FDZ22,OUT046,1337.2759283055962
FDC44,OUT010,-95.47284095813734
FDN31,OUT027,4430.322407537322
FDO03,OUT017,3783.6704756443496
FDA01,OUT049,1124.7889311196152
NCH42,OUT049,3722.7458178459465
FDF46,OUT018,1586.0783523562354
DRL35,OUT046,747.3700972976467
FDW46,OUT049,1180.51515688713
FDB58,OUT046,2303.0939205692357
FDD47,OUT018,2430.190651219257
NCO17,OUT045,1822.3115747149332
FDJ26,OUT017,3539.418263815018
FDU37,OUT045,1268.8879419500417
