Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK24,OUT017,724.8098948439422
DRF36,OUT013,3051.299684933907
FDN46,OUT010,240.4234294665901
NCN06,OUT045,2557.223207068895
FDD59,OUT035,1324.367441562005
FDM14,OUT045,1591.9044689997068
FDO10,OUT018,935.8877241757341
FDU35,OUT013,1545.691181163128
NCA30,OUT018,3047.1197187665234
NCO41,OUT049,1538.8700157356463
FDI24,OUT046,2865.523463895029
FDZ16,OUT046,3049.322423997792
FDV47,OUT046,1411.7172955291765
FDV16,OUT045,663.9737917500192
FDZ22,OUT035,1389.6550222128164
FDO20,OUT010,574.3361313033566
FDW38,OUT013,1035.6551137164026
FDW52,OUT045,2564.171844000224
FDT43,OUT019,131.60226693359024
NCS29,OUT045,4060.5146899609927
NCC31,OUT017,2487.1978187644077
FDA21,OUT017,3051.299684933907
FDQ55,OUT046,1924.9546842099442
NCE54,OUT049,1203.0951913068734
FDD45,OUT017,1522.9146498083148
NCP17,OUT017,1054.62318993269
FDR47,OUT035,3049.322423997792
DRM35,OUT013,2878.420247648225
FDR47,OUT019,500.019199132914
FDX19,OUT010,574.6005645119402
FDV22,OUT027,4100.710078814156
FDQ46,OUT027,2909.8668785189448
DRO47,OUT045,1728.241654449077
FDB44,OUT010,566.668812665759
FDN02,OUT010,558.2398514248637
FDW10,OUT045,2865.523463895029
FDJ41,OUT019,570.4196994389522
FDM50,OUT046,969.6832962241507
FDW10,OUT035,2878.420247648225
FDY48,OUT049,1587.0288534393042
NCE30,OUT027,5839.864290877649
FDO04,OUT045,924.4728472754671
FDQ26,OUT010,131.60226693359024
NCX29,OUT018,2473.17769783163
FDE39,OUT046,1932.9249017120317
NCR54,OUT027,5710.366022111861
NCP55,OUT027,1242.4560524934452
FDX22,OUT017,3678.197201030526
FDI05,OUT035,1086.2090993848951
FDC51,OUT027,2997.3120201912416
FDC10,OUT013,1981.0174385495015
FDJ46,OUT045,2867.5007248311445
FDV10,OUT010,131.60226693359024
FDX12,OUT027,5839.864290877649
FDL43,OUT019,168.82871567766455
DRB13,OUT046,3051.299684933907
FDF59,OUT027,2997.3120201912416
FDT35,OUT049,2697.7577997974204
NCJ19,OUT035,924.9349473071998
FDT35,OUT018,2752.2302811574896
FDI48,OUT046,736.8143589436213
DRC24,OUT019,363.8234514613466
NCZ05,OUT017,1587.0288534393042
FDJ57,OUT049,3051.299684933907
FDX11,OUT017,3049.322423997792
FDE09,OUT035,1681.7943628168882
NCK06,OUT049,2005.656018456134
DRE37,OUT017,3049.322423997792
FDV56,OUT046,1587.0288534393042
FDY43,OUT017,2671.5054116869114
FDV35,OUT013,2487.1978187644077
FDF05,OUT019,571.2688914949188
FDA36,OUT035,3051.299684933907
FDS13,OUT027,5839.864290877649
FDU47,OUT013,2065.5293221687857
FDI36,OUT010,502.65599916399617
FDH48,OUT046,1448.3933415149177
FDZ14,OUT013,2005.656018456134
FDS46,OUT013,2005.656018456134
FDE21,OUT017,1932.9249017120317
FDA26,OUT049,3772.227353389296
FDV12,OUT046,1545.8524719982533
FDL46,OUT019,277.0135579721976
FDN57,OUT013,2071.2820266171307
NCJ18,OUT017,1932.9249017120317
FDO36,OUT045,2963.484282311485
FDX55,OUT018,3458.734085744375
FDT25,OUT019,278.00246664377795
FDD16,OUT049,1117.3642981370003
NCX18,OUT013,3051.299684933907
NCG55,OUT018,1914.429072338257
NCV18,OUT049,1394.5723863889862
NCS18,OUT035,1587.0288534393042
FDC37,OUT045,1587.0288534393042
FDE47,OUT046,2005.656018456134
DRG49,OUT019,572.0644055508842
FDC39,OUT049,3492.7983153185646
FDH24,OUT019,378.7101626542742
FDV39,OUT027,5815.465380123808
NCL17,OUT045,2100.1173019960193
NCY53,OUT035,1909.616588985145
FDH52,OUT013,1229.6342337535993
NCD19,OUT018,926.8207603155283
FDI44,OUT046,1255.0371493051168
DRD49,OUT027,5839.864290877649
FDN08,OUT035,1970.7009036273041
FDO20,OUT027,5839.864290877649
FDY02,OUT046,4045.733543712355
FDX23,OUT045,1516.587958289188
FDX01,OUT017,1922.1968511332348
FDH20,OUT027,2835.6618638272125
NCX41,OUT017,3688.5742331660945
FDD21,OUT027,2918.0090537285946
DRH11,OUT019,131.60226693359024
DRE60,OUT018,3553.0982418357075
FDB10,OUT013,3865.103006223217
FDH38,OUT013,1932.9249017120317
NCL07,OUT018,662.291069443752
FDD48,OUT046,1909.616588985145
NCT54,OUT027,2782.0446532603255
FDF32,OUT027,5815.465380123808
DRH51,OUT045,1462.4581765393075
DRG03,OUT035,2497.383229373689
NCY42,OUT019,290.9127224338419
FDH32,OUT017,1533.241534263505
NCJ06,OUT027,2955.6356567117928
FDH47,OUT027,2835.6618638272125
FDZ08,OUT018,1395.6035858986343
FDK16,OUT017,1533.241534263505
DRG01,OUT018,1209.5138935212556
NCM53,OUT027,2861.978993541893
NCB07,OUT035,3049.322423997792
NCZ06,OUT035,4015.2873473216146
FDU48,OUT049,2026.4167326461018
NCB55,OUT027,1247.8667217863535
FDP15,OUT013,4042.3517039716467
FDF17,OUT046,3049.322423997792
NCN06,OUT049,2562.1945830641093
DRM48,OUT018,662.291069443752
FDH10,OUT046,3049.322423997792
FDC60,OUT018,1466.8221013498871
FDE35,OUT018,936.3498242074664
DRI23,OUT013,2557.223207068895
NCR38,OUT013,3994.596291450758
FDP04,OUT035,1040.0109523941087
NCW17,OUT045,2026.4167326461018
FDX34,OUT017,2005.656018456134
NCK53,OUT045,1540.8373928249798
NCO54,OUT010,131.60226693359024
NCH55,OUT046,2013.6780714573456
FDT44,OUT027,2933.1523595176304
DRG49,OUT046,3886.5392760731775
FDX46,OUT010,131.60226693359024
DRG36,OUT049,2828.822454345782
FDU37,OUT049,1346.1940341410207
FDK10,OUT049,3033.2204199166035
DRF37,OUT027,5839.864290877649
FDC44,OUT035,1803.5736372881813
FDP15,OUT046,4044.7856571624397
FDZ27,OUT027,1027.5138837604004
FDY22,OUT019,306.19171736769255
DRG51,OUT035,2590.989903391011
FDN58,OUT045,3837.7290970459835
FDW01,OUT049,2487.1978187644077
FDX24,OUT018,1516.587958289188
FDO51,OUT017,664.4374149562877
FDJ52,OUT027,4227.3629569295745
NCY06,OUT010,272.2776572094557
FDE20,OUT018,2707.729986963426
FDT23,OUT010,159.20059036826785
FDQ51,OUT046,735.7674815874796
FDE35,OUT046,1039.444739452554
FDB46,OUT013,3667.8789526047494
NCG19,OUT035,3827.9123671719008
NCL06,OUT018,3812.345005099527
FDT36,OUT019,131.60226693359024
FDC56,OUT049,2005.656018456134
FDJ26,OUT049,3676.489134327535
FDZ59,OUT017,2715.3679387771867
FDV11,OUT027,4479.141921668611
FDR13,OUT010,266.1031720345595
FDI15,OUT018,3806.1435528825473
FDF47,OUT018,3541.156131851108
NCB54,OUT019,284.1597596534198
NCK19,OUT027,5659.288602827032
FDX16,OUT017,2480.466508902269
FDL50,OUT045,2010.7643433074356
NCE31,OUT035,661.4725530379379
DRJ01,OUT049,2557.223207068895
FDE22,OUT013,2548.040646369498
FDY20,OUT019,219.73563004364908
NCO14,OUT045,681.5241615433993
NCR50,OUT017,2480.466508902269
DRM47,OUT017,3049.322423997792
FDO27,OUT010,229.5899778367411
FDJ20,OUT027,2997.3120201912416
NCX17,OUT013,3819.3478373953762
FDG59,OUT049,665.55214663517
FDD52,OUT045,1591.9044689997068
FDO48,OUT017,3796.533194243548
FDC59,OUT019,135.35518956176315
FDS15,OUT018,1587.0288534393042
FDB47,OUT035,3691.803801914032
FDV14,OUT019,213.89790194783515
FDB27,OUT013,3049.322423997792
FDA35,OUT035,2005.656018456134
FDN51,OUT018,3816.5152601944033
FDO39,OUT019,457.31207266132384
FDB28,OUT049,3049.322423997792
DRJ25,OUT046,736.8143589436213
FDH46,OUT027,2858.6036852573397
FDI10,OUT045,2865.523463895029
FDU21,OUT018,658.7010378389148
FDD09,OUT049,2982.752751801398
FDD10,OUT046,2949.312971301084
FDN31,OUT010,503.44835929539886
FDA46,OUT018,3047.1197187665234
FDM56,OUT046,1587.0288534393042
FDF11,OUT010,572.3942418079974
FDS32,OUT018,2033.710713001655
NCM06,OUT013,2484.4292599271303
FDZ26,OUT045,3883.6379828953095
FDO01,OUT013,2026.4167326461018
FDJ46,OUT049,2865.523463895029
FDG26,OUT019,571.709428909503
FDZ38,OUT035,2867.5007248311445
NCO55,OUT013,1587.0288534393042
FDT60,OUT035,2005.656018456134
FDW37,OUT049,1505.9509949551978
NCK42,OUT018,3452.624861994103
FDA45,OUT046,2865.523463895029
FDW55,OUT018,3777.039001392112
FDY44,OUT017,3051.299684933907
FDQ31,OUT017,1436.0570003210742
FDM09,OUT049,2865.523463895029
FDH12,OUT018,1587.0288534393042
NCQ43,OUT035,1626.2701294662957
FDT33,OUT035,2670.8879936271383
NCT41,OUT018,2475.4111837555524
DRJ25,OUT010,131.60226693359024
NCQ41,OUT046,3051.299684933907
NCN17,OUT049,1572.2713054284916
DRO35,OUT027,2936.2443093467837
FDU27,OUT018,727.5726218544665
FDY43,OUT027,4257.120269860886
FDG46,OUT035,1922.1968511332348
DRL49,OUT018,2452.619515359604
NCB55,OUT049,928.3873213818026
FDK28,OUT049,4045.8938585440283
FDO49,OUT045,735.2360040584708
FDT03,OUT013,3051.299684933907
FDW33,OUT027,2858.6036852573397
FDR02,OUT035,1663.8535757450768
FDF50,OUT013,3066.1840827482124
FDA40,OUT018,1474.7177776391345
NCT53,OUT018,2562.1945830641093
FDY60,OUT035,2065.5293221687857
FDP44,OUT027,2858.6036852573397
NCQ50,OUT045,3701.3892777507513
NCC30,OUT017,2884.6284845258137
FDQ60,OUT018,2005.656018456134
FDG41,OUT046,1591.9044689997068
FDQ03,OUT046,3860.512666178164
FDM03,OUT045,1587.0288534393042
FDZ51,OUT018,1516.587958289188
DRF51,OUT035,665.062584642775
FDF39,OUT017,4079.0561770240997
FDW52,OUT035,2559.20046800501
FDY22,OUT049,2473.17769783163
FDG14,OUT013,2475.4111837555524
FDA57,OUT017,661.9499359984501
FDL45,OUT019,282.4201363366911
FDX28,OUT046,1538.8700157356463
NCQ54,OUT013,2766.3199056863978
FDH40,OUT045,1324.367441562005
FDU52,OUT035,2528.4333723835325
FDT60,OUT010,268.2627900983402
FDK08,OUT045,1545.8524719982533
FDN04,OUT049,2953.5718810116114
FDE50,OUT013,3051.299684933907
FDI16,OUT049,757.6780083851262
FDM50,OUT049,995.8062941203756
NCV30,OUT049,1035.615689197323
FDT44,OUT013,1924.9546842099442
FDY60,OUT013,2473.17769783163
FDT56,OUT017,942.3153691939084
FDV58,OUT018,3047.1197187665234
FDU04,OUT013,2005.656018456134
NCN05,OUT027,5192.1713525745445
FDI53,OUT018,2557.223207068895
FDD34,OUT046,2564.171844000224
FDW47,OUT027,2997.3120201912416
FDT51,OUT027,2909.8668785189448
FDO27,OUT013,1546.1395438906495
NCQ18,OUT018,1579.847896861057
NCW05,OUT013,1591.9044689997068
FDI15,OUT010,573.6025904373047
NCH43,OUT010,574.845480208931
FDT40,OUT049,2010.7643433074356
NCG19,OUT017,3812.7299841237095
NCM30,OUT035,666.8428820330115
FDB38,OUT017,2546.269268504923
FDB22,OUT046,2487.1978187644077
FDC58,OUT046,672.6058963733834
NCI29,OUT013,2053.795842486872
FDA23,OUT010,238.75689638307267
DRG48,OUT013,2452.619515359604
FDV21,OUT013,2010.7643433074356
NCG18,OUT019,250.21763968064633
FDG40,OUT045,663.9737917500192
FDU24,OUT018,1533.241534263505
FDA22,OUT049,2606.387346601739
FDY35,OUT046,731.7360557815186
FDJ15,OUT045,3051.299684933907
NCW18,OUT018,3617.7614156356058
FDK56,OUT018,3047.1197187665234
FDF44,OUT046,2028.4720922307984
FDP51,OUT049,1999.7149487742656
FDU22,OUT027,2933.1523595176304
FDM28,OUT017,2882.6512235896994
NCL42,OUT046,3893.2231572319165
FDJ15,OUT019,474.67434636441544
FDI32,OUT018,1909.616588985145
DRL11,OUT046,2546.269268504923
DRO59,OUT018,1142.0226641085264
FDA07,OUT019,278.75353813875466
NCO53,OUT013,3049.322423997792
FDO21,OUT045,3815.4911591183336
FDW39,OUT045,2884.6284845258137
NCV17,OUT013,2026.4167326461018
FDE22,OUT046,2546.269268504923
NCB06,OUT018,2546.269268504923
DRF48,OUT017,3049.322423997792
FDB05,OUT013,3886.8821133739334
FDP28,OUT027,5839.864290877649
FDP23,OUT046,3749.5906114500585
NCS41,OUT018,3047.1197187665234
FDS40,OUT018,662.291069443752
FDA16,OUT017,3771.2050865735596
FDN20,OUT035,2673.4826726230262
FDF04,OUT027,5839.864290877649
DRG36,OUT018,2764.3426447502825
FDW16,OUT018,1516.587958289188
FDU09,OUT017,918.5382938933246
FDW01,OUT046,2487.1978187644077
FDB15,OUT045,4057.246968877828
NCJ17,OUT049,1437.6416391963128
NCT18,OUT018,3047.1197187665234
FDG16,OUT018,3445.713810810171
FDP27,OUT017,3049.322423997792
FDQ44,OUT027,2959.9584721713104
FDL50,OUT027,2997.3120201912416
FDW57,OUT027,4774.716436886618
FDS34,OUT013,1914.429072338257
NCV30,OUT035,1001.9605874805056
FDD26,OUT018,3047.1197187665234
FDA03,OUT045,2473.17769783163
FDS27,OUT018,3049.0969797026382
FDM12,OUT013,3049.322423997792
NCV42,OUT027,2906.2353309667646
NCS41,OUT046,3049.322423997792
FDN56,OUT018,2065.5293221687857
DRK59,OUT046,3832.7641475412033
NCG18,OUT046,1587.0288534393042
NCN26,OUT017,1930.2065157244879
FDI60,OUT027,1384.0209647113825
NCI43,OUT049,736.8143589436213
NCL17,OUT049,2100.1173019960193
FDQ19,OUT019,572.3203394809111
FDY43,OUT049,2671.5054116869114
FDR36,OUT049,672.6058963733834
FDJ58,OUT049,2865.523463895029
DRY23,OUT045,671.0275414882329
FDK26,OUT027,5192.1713525745445
DRH03,OUT045,1533.241534263505
FDC10,OUT010,267.56676262247373
FDD23,OUT013,3049.322423997792
FDP32,OUT045,2010.7643433074356
FDO31,OUT035,1324.367441562005
FDQ57,OUT013,2473.17769783163
FDX32,OUT027,3882.432628166031
FDC39,OUT027,5839.864290877649
FDU55,OUT046,4054.9489421621415
FDL45,OUT013,2005.656018456134
DRK37,OUT049,3049.322423997792
FDK22,OUT013,3671.8562726548653
DRG37,OUT027,4091.2192751929297
FDK22,OUT017,3683.6606481792787
DRH36,OUT018,1093.6469454601545
DRC36,OUT018,2863.3207586637604
DRE03,OUT027,1025.2246859247396
FDF34,OUT046,3051.299684933907
FDZ22,OUT046,1411.7172955291765
FDC44,OUT010,267.1462575249301
FDN31,OUT027,5192.1713525745445
FDO03,OUT017,3840.8368962750083
FDA01,OUT049,979.7115012327188
NCH42,OUT049,3806.1761214881512
FDF46,OUT018,1924.9546842099442
DRL35,OUT046,672.6058963733834
FDW46,OUT049,1059.660202882531
FDB58,OUT046,2063.039868737296
FDD47,OUT018,2747.13970690374
NCO17,OUT045,1963.7095530218303
FDJ26,OUT017,3676.7495969953475
FDU37,OUT045,1322.0655061712966
