Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK36,OUT049,713.8586545454549
FDN52,OUT045,1435.912134375
FDU12,OUT017,4034.3003068965527
NCT05,OUT027,6280.89088
FDS37,OUT027,3242.0620715328473
FDK24,OUT017,798.2176035398231
DRF36,OUT013,2893.83982589928
FDN46,OUT010,219.21852093023253
NCN06,OUT045,2503.5013364485985
FDD59,OUT035,1435.912134375
FDM14,OUT045,1649.2997859999998
FDO10,OUT018,796.6402682539682
FDU35,OUT013,1461.8437959999997
NCA30,OUT018,2893.83982589928
NCO41,OUT049,1682.2122382352945
FDI24,OUT046,2778.5893175257734
FDZ16,OUT046,2939.3484761904765
FDV47,OUT046,1284.7897668711648
FDV16,OUT045,583.8145788617885
FDZ22,OUT035,1458.4550080536912
FDO20,OUT010,584.7577647727275
FDW38,OUT013,796.6402682539682
FDW52,OUT045,3053.099877777778
FDT43,OUT019,165.91858165137612
NCS29,OUT045,4034.3003068965527
NCC31,OUT017,2649.1102324324333
FDA21,OUT017,2939.3484761904765
FDQ55,OUT046,1922.1493817142846
NCE54,OUT049,1103.1862133333336
FDD45,OUT017,1435.912134375
NCP17,OUT017,1103.1862133333336
FDR47,OUT035,2939.3484761904765
DRM35,OUT013,3259.562084905661
FDR47,OUT019,482.6995426229507
FDX19,OUT010,584.7577647727275
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3242.0620715328473
DRO47,OUT045,1461.8437959999997
FDB44,OUT010,584.7577647727275
FDN02,OUT010,584.7577647727275
FDW10,OUT045,2552.0052351851864
FDJ41,OUT019,584.7577647727275
FDM50,OUT046,935.0323883040934
FDW10,OUT035,2552.0052351851864
FDY48,OUT049,1573.070625806451
NCE30,OUT027,5329.3147244444435
FDO04,OUT045,935.0323883040934
FDQ26,OUT010,165.91858165137612
NCX29,OUT018,2232.84702184874
FDE39,OUT046,1922.1493817142846
NCR54,OUT027,5329.3147244444435
NCP55,OUT027,1378.2631852760744
FDX22,OUT017,3643.519725984252
FDI05,OUT035,1103.1862133333336
FDC51,OUT027,3242.0620715328473
FDC10,OUT013,1987.2510486486474
FDJ46,OUT045,3259.562084905661
FDV10,OUT010,92.67548155339806
FDX12,OUT027,6280.89088
FDL43,OUT019,165.91858165137612
DRB13,OUT046,2752.9709346534655
FDF59,OUT027,3242.0620715328473
FDT35,OUT049,2453.7477006993026
NCJ19,OUT035,935.0323883040934
FDT35,OUT018,2232.84702184874
FDI48,OUT046,713.8586545454549
DRC24,OUT019,346.89728372093026
NCZ05,OUT017,1879.2570116129032
FDJ57,OUT049,3384.108064242422
FDX11,OUT017,3384.108064242422
FDE09,OUT035,1649.2997859999998
NCK06,OUT049,2243.6695967213113
DRE37,OUT017,2939.3484761904765
FDV56,OUT046,1682.2122382352945
FDY43,OUT017,3053.099877777778
FDV35,OUT013,2453.7477006993026
FDF05,OUT019,584.7577647727275
FDA36,OUT035,2752.9709346534655
FDS13,OUT027,6280.89088
FDU47,OUT013,2309.2007980000003
FDI36,OUT010,482.6995426229507
FDH48,OUT046,1284.7897668711648
FDZ14,OUT013,1987.2510486486474
FDS46,OUT013,1987.2510486486474
FDE21,OUT017,1922.1493817142846
FDA26,OUT049,3454.062559154929
FDV12,OUT046,1879.2570116129032
FDL46,OUT019,281.4820818181817
FDN57,OUT013,2309.2007980000003
NCJ18,OUT017,1922.1493817142846
FDO36,OUT045,3259.562084905661
FDX55,OUT018,3327.9525829268287
FDT25,OUT019,281.4820818181817
FDD16,OUT049,1103.1862133333336
NCX18,OUT013,2752.9709346534655
NCG55,OUT018,1752.2524400000004
NCV18,OUT049,1458.4550080536912
NCS18,OUT035,1879.2570116129032
FDC37,OUT045,1649.2997859999998
FDE47,OUT046,1987.2510486486474
DRG49,OUT019,584.7577647727275
FDC39,OUT049,3454.062559154929
FDH24,OUT019,346.89728372093026
FDV39,OUT027,5329.3147244444435
NCL17,OUT045,1827.8328454545451
NCY53,OUT035,1922.1493817142846
FDH52,OUT013,1103.1862133333336
NCD19,OUT018,796.6402682539682
FDI44,OUT046,1103.1862133333336
DRD49,OUT027,6280.89088
FDN08,OUT035,2142.7435709401707
FDO20,OUT027,6280.89088
FDY02,OUT046,4034.3003068965527
FDX23,OUT045,1435.912134375
FDX01,OUT017,1922.1493817142846
FDH20,OUT027,2517.882088484848
NCX41,OUT017,3945.432567213115
FDD21,OUT027,3242.0620715328473
DRH11,OUT019,165.91858165137612
DRE60,OUT018,3327.9525829268287
FDB10,OUT013,3454.062559154929
FDH38,OUT013,1922.1493817142846
NCL07,OUT018,507.0464036697247
FDD48,OUT046,1922.1493817142846
NCT54,OUT027,2517.882088484848
FDF32,OUT027,5329.3147244444435
DRH51,OUT045,1284.7897668711648
DRG03,OUT035,2644.477842708334
NCY42,OUT019,281.4820818181817
FDH32,OUT017,1573.070625806451
NCJ06,OUT027,3242.0620715328473
FDH47,OUT027,2517.882088484848
FDZ08,OUT018,1202.6567333333332
FDK16,OUT017,1573.070625806451
DRG01,OUT018,1103.1862133333336
NCM53,OUT027,2517.882088484848
NCB07,OUT035,3130.004904950495
NCZ06,OUT035,4034.3003068965527
FDU48,OUT049,1987.2510486486474
NCB55,OUT027,1378.2631852760744
FDP15,OUT013,4433.304032653062
FDF17,OUT046,3391.5912527272726
NCN06,OUT049,2503.5013364485985
DRM48,OUT018,507.0464036697247
FDH10,OUT046,2939.3484761904765
FDC60,OUT018,1458.4550080536912
FDE35,OUT018,796.6402682539682
DRI23,OUT013,2453.7477006993026
NCR38,OUT013,4034.3003068965527
FDP04,OUT035,935.0323883040934
NCW17,OUT045,1827.8328454545451
FDX34,OUT017,1987.2510486486474
NCK53,OUT045,1682.2122382352945
NCO54,OUT010,165.91858165137612
NCH55,OUT046,2243.6695967213113
FDT44,OUT027,3242.0620715328473
DRG49,OUT046,3454.062559154929
FDX46,OUT010,165.91858165137612
DRG36,OUT049,3259.562084905661
FDU37,OUT049,1202.6567333333332
FDK10,OUT049,3384.108064242422
DRF37,OUT027,6280.89088
FDC44,OUT035,1922.1493817142846
FDP15,OUT046,4433.304032653062
FDZ27,OUT027,1378.2631852760744
FDY22,OUT019,281.4820818181817
DRG51,OUT035,2644.477842708334
FDN58,OUT045,4340.218358415842
FDW01,OUT049,2644.477842708334
FDX24,OUT018,1202.6567333333332
FDO51,OUT017,677.1027476190472
FDJ52,OUT027,4117.317712631579
NCY06,OUT010,281.4820818181817
FDE20,OUT018,2232.84702184874
FDT23,OUT010,165.91858165137612
FDQ51,OUT046,713.8586545454549
FDE35,OUT046,935.0323883040934
FDB46,OUT013,3454.062559154929
NCG19,OUT035,3737.2957751824806
NCL06,OUT018,3327.9525829268287
FDT36,OUT019,92.67548155339806
FDC56,OUT049,2142.7435709401707
FDJ26,OUT049,3454.062559154929
FDZ59,OUT017,2503.5013364485985
FDV11,OUT027,4117.317712631579
FDR13,OUT010,281.4820818181817
FDI15,OUT018,3327.9525829268287
FDF47,OUT018,3327.9525829268287
NCB54,OUT019,281.4820818181817
NCK19,OUT027,5329.3147244444435
FDX16,OUT017,3053.099877777778
FDL50,OUT045,1827.8328454545451
NCE31,OUT035,583.8145788617885
DRJ01,OUT049,2503.5013364485985
FDE22,OUT013,2649.1102324324333
FDY20,OUT019,219.21852093023253
NCO14,OUT045,677.1027476190472
NCR50,OUT017,2453.7477006993026
DRM47,OUT017,3391.5912527272726
FDO27,OUT010,219.21852093023253
FDJ20,OUT027,3242.0620715328473
NCX17,OUT013,3454.062559154929
FDG59,OUT049,583.8145788617885
FDD52,OUT045,1879.2570116129032
FDO48,OUT017,3945.432567213115
FDC59,OUT019,165.91858165137612
FDS15,OUT018,1372.6884907407407
FDB47,OUT035,3737.2957751824806
FDV14,OUT019,219.21852093023253
FDB27,OUT013,2893.83982589928
FDA35,OUT035,1987.2510486486474
FDN51,OUT018,3327.9525829268287
FDO39,OUT019,482.6995426229507
FDB28,OUT049,3391.5912527272726
DRJ25,OUT046,713.8586545454549
FDH46,OUT027,2517.882088484848
FDI10,OUT045,3259.562084905661
FDU21,OUT018,507.0464036697247
FDD09,OUT049,2552.0052351851864
FDD10,OUT046,2552.0052351851864
FDN31,OUT010,482.6995426229507
FDA46,OUT018,2893.83982589928
FDM56,OUT046,1649.2997859999998
FDF11,OUT010,584.7577647727275
FDS32,OUT018,1752.2524400000004
NCM06,OUT013,2286.413267368423
FDZ26,OUT045,3737.2957751824806
FDO01,OUT013,2243.6695967213113
FDJ46,OUT049,2552.0052351851864
FDG26,OUT019,584.7577647727275
FDZ38,OUT035,2778.5893175257734
NCO55,OUT013,1879.2570116129032
FDT60,OUT035,2142.7435709401707
FDW37,OUT049,1202.6567333333332
NCK42,OUT018,3327.9525829268287
FDA45,OUT046,2552.0052351851864
FDW55,OUT018,3327.9525829268287
FDY44,OUT017,3130.004904950495
FDQ31,OUT017,1435.912134375
FDM09,OUT049,2778.5893175257734
FDH12,OUT018,1372.6884907407407
NCQ43,OUT035,1879.2570116129032
FDT33,OUT035,2286.413267368423
NCT41,OUT018,2232.84702184874
DRJ25,OUT010,165.91858165137612
NCQ41,OUT046,3130.004904950495
NCN17,OUT049,1461.8437959999997
DRO35,OUT027,3242.0620715328473
FDU27,OUT018,713.8586545454549
FDY43,OUT027,4117.317712631579
FDG46,OUT035,1922.1493817142846
DRL49,OUT018,2232.84702184874
NCB55,OUT049,796.6402682539682
FDK28,OUT049,4433.304032653062
FDO49,OUT045,713.8586545454549
FDT03,OUT013,2752.9709346534655
FDW33,OUT027,2517.882088484848
FDR02,OUT035,1649.2997859999998
FDF50,OUT013,2893.83982589928
FDA40,OUT018,1202.6567333333332
NCT53,OUT018,2232.84702184874
FDY60,OUT035,2309.2007980000003
FDP44,OUT027,2517.882088484848
NCQ50,OUT045,3945.432567213115
NCC30,OUT017,2778.5893175257734
FDQ60,OUT018,1752.2524400000004
FDG41,OUT046,1879.2570116129032
FDQ03,OUT046,3454.062559154929
FDM03,OUT045,1461.8437959999997
FDZ51,OUT018,1202.6567333333332
DRF51,OUT035,677.1027476190472
FDF39,OUT017,4034.3003068965527
FDW52,OUT035,2644.477842708334
FDY22,OUT049,3053.099877777778
FDG14,OUT013,2286.413267368423
FDA57,OUT017,677.1027476190472
FDL45,OUT019,281.4820818181817
FDX28,OUT046,1461.8437959999997
NCQ54,OUT013,3053.099877777778
FDH40,OUT045,1458.4550080536912
FDU52,OUT035,2286.413267368423
FDT60,OUT010,281.4820818181817
FDK08,OUT045,1879.2570116129032
FDN04,OUT049,2552.0052351851864
FDE50,OUT013,2752.9709346534655
FDI16,OUT049,713.8586545454549
FDM50,OUT049,796.6402682539682
NCV30,OUT049,796.6402682539682
FDT44,OUT013,1922.1493817142846
FDY60,OUT013,2649.1102324324333
FDT56,OUT017,935.0323883040934
FDV58,OUT018,2893.83982589928
FDU04,OUT013,2243.6695967213113
NCN05,OUT027,5329.3147244444435
FDI53,OUT018,2232.84702184874
FDD34,OUT046,2649.1102324324333
FDW47,OUT027,3242.0620715328473
FDT51,OUT027,3242.0620715328473
FDO27,OUT013,1879.2570116129032
NCQ18,OUT018,1372.6884907407407
NCW05,OUT013,1879.2570116129032
FDI15,OUT010,584.7577647727275
NCH43,OUT010,584.7577647727275
FDT40,OUT049,2142.7435709401707
NCG19,OUT017,3737.2957751824806
NCM30,OUT035,677.1027476190472
FDB38,OUT017,2453.7477006993026
FDB22,OUT046,2503.5013364485985
FDC58,OUT046,677.1027476190472
NCI29,OUT013,2309.2007980000003
FDA23,OUT010,219.21852093023253
DRG48,OUT013,2649.1102324324333
FDV21,OUT013,2142.7435709401707
NCG18,OUT019,219.21852093023253
FDG40,OUT045,583.8145788617885
FDU24,OUT018,1372.6884907407407
FDA22,OUT049,2286.413267368423
FDY35,OUT046,798.2176035398231
FDJ15,OUT045,3384.108064242422
NCW18,OUT018,3327.9525829268287
FDK56,OUT018,2893.83982589928
FDF44,OUT046,1987.2510486486474
FDP51,OUT049,2142.7435709401707
FDU22,OUT027,3242.0620715328473
FDM28,OUT017,2778.5893175257734
NCL42,OUT046,4340.218358415842
FDJ15,OUT019,482.6995426229507
FDI32,OUT018,1752.2524400000004
DRL11,OUT046,2286.413267368423
DRO59,OUT018,1103.1862133333336
FDA07,OUT019,281.4820818181817
NCO53,OUT013,3384.108064242422
FDO21,OUT045,3643.519725984252
FDW39,OUT045,3259.562084905661
NCV17,OUT013,2243.6695967213113
FDE22,OUT046,2649.1102324324333
NCB06,OUT018,2232.84702184874
DRF48,OUT017,3384.108064242422
FDB05,OUT013,3454.062559154929
FDP28,OUT027,6280.89088
FDP23,OUT046,3945.432567213115
NCS41,OUT018,3384.108064242422
FDS40,OUT018,507.0464036697247
FDA16,OUT017,3945.432567213115
FDN20,OUT035,2453.7477006993026
FDF04,OUT027,6280.89088
DRG36,OUT018,2232.84702184874
FDW16,OUT018,1458.4550080536912
FDU09,OUT017,935.0323883040934
FDW01,OUT046,2644.477842708334
FDB15,OUT045,4433.304032653062
NCJ17,OUT049,1458.4550080536912
NCT18,OUT018,3384.108064242422
FDG16,OUT018,3327.9525829268287
FDP27,OUT017,3391.5912527272726
FDQ44,OUT027,3242.0620715328473
FDL50,OUT027,3242.0620715328473
FDW57,OUT027,5329.3147244444435
FDS34,OUT013,1922.1493817142846
NCV30,OUT035,935.0323883040934
FDD26,OUT018,3384.108064242422
FDA03,OUT045,2453.7477006993026
FDS27,OUT018,2752.9709346534655
FDM12,OUT013,2893.83982589928
NCV42,OUT027,3242.0620715328473
NCS41,OUT046,3384.108064242422
FDN56,OUT018,1752.2524400000004
DRK59,OUT046,3454.062559154929
NCG18,OUT046,1682.2122382352945
NCN26,OUT017,1922.1493817142846
FDI60,OUT027,1378.2631852760744
NCI43,OUT049,713.8586545454549
NCL17,OUT049,2309.2007980000003
FDQ19,OUT019,584.7577647727275
FDY43,OUT049,3053.099877777778
FDR36,OUT049,677.1027476190472
FDJ58,OUT049,2778.5893175257734
DRY23,OUT045,677.1027476190472
FDK26,OUT027,5329.3147244444435
DRH03,OUT045,1573.070625806451
FDC10,OUT010,281.4820818181817
FDD23,OUT013,2893.83982589928
FDP32,OUT045,1827.8328454545451
FDO31,OUT035,1458.4550080536912
FDQ57,OUT013,2649.1102324324333
FDX32,OUT027,4117.317712631579
FDC39,OUT027,5329.3147244444435
FDU55,OUT046,4433.304032653062
FDL45,OUT013,2243.6695967213113
DRK37,OUT049,3391.5912527272726
FDK22,OUT013,3643.519725984252
DRG37,OUT027,4117.317712631579
FDK22,OUT017,3643.519725984252
DRH36,OUT018,1103.1862133333336
DRC36,OUT018,3259.562084905661
DRE03,OUT027,1378.2631852760744
FDF34,OUT046,2752.9709346534655
FDZ22,OUT046,1458.4550080536912
FDC44,OUT010,281.4820818181817
FDN31,OUT027,5329.3147244444435
FDO03,OUT017,4340.218358415842
FDA01,OUT049,796.6402682539682
NCH42,OUT049,3643.519725984252
FDF46,OUT018,1752.2524400000004
DRL35,OUT046,677.1027476190472
FDW46,OUT049,1103.1862133333336
FDB58,OUT046,2309.2007980000003
FDD47,OUT018,2232.84702184874
NCO17,OUT045,1827.8328454545451
FDJ26,OUT017,3737.2957751824806
FDU37,OUT045,1435.912134375
