Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ39,OUT017,3155.362677946216
NCM43,OUT017,2698.078896438448
FDS46,OUT035,2113.5808625113455
FDI22,OUT049,3370.218731391201
NCE43,OUT045,2598.207331846745
FDZ36,OUT010,1079.6465582449564
FDR13,OUT019,7.849568379531547
FDP46,OUT018,1185.737289798568
FDW56,OUT019,1131.5937605318186
FDB40,OUT017,2476.9896056614375
FDM28,OUT018,2562.697021202599
FDV49,OUT013,4211.720855985174
NCS53,OUT018,2185.3522500961617
FDO03,OUT049,3769.0611863750064
FDT15,OUT035,3098.8117578103297
FDD33,OUT049,3751.2788329212817
FDX13,OUT017,4070.8894249475197
FDH60,OUT013,3212.241032215456
DRH51,OUT046,1380.4009335986748
NCL07,OUT049,791.1804425143348
FDW51,OUT045,3349.09863236523
FDF21,OUT019,1142.6247471260676
FDH26,OUT019,390.5602183219253
FDJ03,OUT049,975.4876851436186
FDU35,OUT017,1698.2586019788569
DRL01,OUT018,3411.5963841892017
FDE59,OUT045,560.1472243189146
FDI60,OUT035,1242.2179889115625
DRH39,OUT035,1396.8210923365218
FDK36,OUT049,941.8112177149962
FDN52,OUT045,1339.606910963891
FDU12,OUT017,4288.105690386217
NCT05,OUT027,5473.914921989268
FDS37,OUT027,3337.711334007733
FDK24,OUT017,891.3906137655499
DRF36,OUT013,3059.980740006518
FDN46,OUT010,-260.73110932088395
NCN06,OUT045,2472.900710232769
FDD59,OUT035,1512.8767343637664
FDM14,OUT045,1708.8998916605992
FDO10,OUT018,715.5258541194885
FDU35,OUT013,1628.7951237890666
NCA30,OUT018,2682.1854118863585
NCO41,OUT049,1650.2171573210621
FDI24,OUT046,2787.7706476306967
FDZ16,OUT046,3077.0749507857445
FDV47,OUT046,1353.6947556411428
FDV16,OUT045,568.0672543699275
FDZ22,OUT035,1478.5724568955623
FDO20,OUT010,2114.096032900612
FDW38,OUT013,988.8947812221118
FDW52,OUT045,2593.0608952727785
FDT43,OUT019,-1035.0948259350707
NCS29,OUT045,4071.911957561376
NCC31,OUT017,2548.0390731636066
FDA21,OUT017,3076.348877759179
FDQ55,OUT046,1921.9413980669042
NCE54,OUT049,1323.5033041649283
FDD45,OUT017,1613.7783527866127
NCP17,OUT017,1159.71545980161
FDR47,OUT035,3208.3575061727283
DRM35,OUT013,2832.54823267276
FDR47,OUT019,1184.143589404287
FDX19,OUT010,1768.6632184944392
FDV22,OUT027,3991.4446483098245
FDQ46,OUT027,3233.537345569862
DRO47,OUT045,1715.1649151759116
FDB44,OUT010,1448.738407868299
FDN02,OUT010,1328.5869917700147
FDW10,OUT045,2712.509134743274
FDJ41,OUT019,2251.194241520723
FDM50,OUT046,1030.6384087594706
FDW10,OUT035,2963.921087813955
FDY48,OUT049,1753.2265257449462
NCE30,OUT027,4791.7610999758235
FDO04,OUT045,896.1695197401841
FDQ26,OUT010,-904.6061183936138
NCX29,OUT018,2014.2803382202128
FDE39,OUT046,1893.9575915465175
NCR54,OUT027,4510.860477056405
NCP55,OUT027,2391.0634210260605
FDX22,OUT017,3492.609684909847
FDI05,OUT035,1378.5974395195265
FDC51,OUT027,3508.6674113598083
FDC10,OUT013,1976.3802550577225
FDJ46,OUT045,2710.6167473116643
FDV10,OUT010,-1115.3983731870353
FDX12,OUT027,5348.473408117451
FDL43,OUT019,-617.3470845287571
DRB13,OUT046,3042.4484380445047
FDF59,OUT027,3498.7307144020406
FDT35,OUT049,2820.075866569391
NCJ19,OUT035,1076.0999180147662
FDT35,OUT018,2464.837101356905
FDI48,OUT046,879.4618485356064
DRC24,OUT019,525.2211885315448
NCZ05,OUT017,1732.2492153442658
FDJ57,OUT049,3096.3202329780397
FDX11,OUT017,3036.765132060115
FDE09,OUT035,1936.2673587109643
NCK06,OUT049,2008.8799276826503
DRE37,OUT017,3098.947789812087
FDV56,OUT046,1759.1628688226865
FDY43,OUT017,2769.9017230728455
FDV35,OUT013,2462.4041307559623
FDF05,OUT019,2243.201521887104
FDA36,OUT035,3067.502147290071
FDS13,OUT027,5588.013054756413
FDU47,OUT013,2334.3988504968315
FDI36,OUT010,1242.7433786805104
FDH48,OUT046,1421.7053872990887
FDZ14,OUT013,2022.3974255864055
FDS46,OUT013,2015.4092159770257
FDE21,OUT017,2004.3283371751645
FDA26,OUT049,3625.978819804822
FDV12,OUT046,1655.4971149638536
FDL46,OUT019,-30.011286448018154
FDN57,OUT013,2313.8759261077817
NCJ18,OUT017,1933.6922591105636
FDO36,OUT045,2782.801800917737
FDX55,OUT018,3147.0276410862634
FDT25,OUT019,73.68837073539635
FDD16,OUT049,1319.8835089035472
NCX18,OUT013,3132.0718339079117
NCG55,OUT018,1556.672599949111
NCV18,OUT049,1410.1063446495948
NCS18,OUT035,1857.8521711338244
FDC37,OUT045,1657.2078148854957
FDE47,OUT046,1991.416872628607
DRG49,OUT019,1953.613000254445
FDC39,OUT049,3365.859328398338
FDH24,OUT019,649.8940793576185
FDV39,OUT027,4619.972676301452
NCL17,OUT045,2180.2158499605343
NCY53,OUT035,1944.9164470426608
FDH52,OUT013,1121.3275279196873
NCD19,OUT018,631.0096066855774
FDI44,OUT046,1241.0741903703474
DRD49,OUT027,5173.649632842045
FDN08,OUT035,2096.346196019051
FDO20,OUT027,5473.09036091236
FDY02,OUT046,4167.070626430952
FDX23,OUT045,1449.1469689938212
FDX01,OUT017,1971.5811670335838
FDH20,OUT027,3068.7441870779803
NCX41,OUT017,3443.171458919525
FDD21,OUT027,3378.5854681468163
DRH11,OUT019,-1024.246346298127
DRE60,OUT018,3248.207380029554
FDB10,OUT013,3785.8294478524376
FDH38,OUT013,1930.3647924144307
NCL07,OUT018,367.51701835291624
FDD48,OUT046,1829.7552955467245
NCT54,OUT027,2933.5270398812318
FDF32,OUT027,4614.975988339139
DRH51,OUT045,1341.816286469783
DRG03,OUT035,2603.5025770008137
NCY42,OUT019,371.2173982361264
FDH32,OUT017,1629.416320786288
NCJ06,OUT027,3358.6984309957543
FDH47,OUT027,3047.759177195466
FDZ08,OUT018,1100.5127508546632
FDK16,OUT017,1642.3990554536936
DRG01,OUT018,955.0998926500781
NCM53,OUT027,3116.9379543903233
NCB07,OUT035,3234.6170479308735
NCZ06,OUT035,4105.599782799535
FDU48,OUT049,2184.525161076737
NCB55,OUT027,2378.0314003128724
FDP15,OUT013,4107.871657317627
FDF17,OUT046,3109.4654047684444
NCN06,OUT049,2679.3877496607406
DRM48,OUT018,345.87000095889744
FDH10,OUT046,3039.0669751412597
FDC60,OUT018,1176.2081897687642
FDE35,OUT018,737.6838469724355
DRI23,OUT013,2595.969343756014
NCR38,OUT013,3992.048187084557
FDP04,OUT035,1182.5832369470224
NCW17,OUT045,1996.0095888051233
FDX34,OUT017,2063.7107877113644
NCK53,OUT045,1493.9829964755063
NCO54,OUT010,-1008.536308483853
NCH55,OUT046,2015.8766708960384
FDT44,OUT027,3326.016210243559
DRG49,OUT046,3812.206322741392
FDX46,OUT010,-915.6996890958362
DRG36,OUT049,2789.8236627987976
FDU37,OUT049,1453.5744015672556
FDK10,OUT049,3031.9138381898633
DRF37,OUT027,5579.298245021113
FDC44,OUT035,1937.0120562874886
FDP15,OUT046,4073.19580468147
FDZ27,OUT027,2302.343925386661
FDY22,OUT019,396.494508048002
DRG51,OUT035,2777.3770434851426
FDN58,OUT045,3670.6662315380254
FDW01,OUT049,2553.3551067508515
FDX24,OUT018,1256.1885969384082
FDO51,OUT017,876.3683151724904
FDJ52,OUT027,4035.511526200663
NCY06,OUT010,127.62642409659566
FDE20,OUT018,2455.9965325868125
FDT23,OUT010,-635.9593901603455
FDQ51,OUT046,891.7968817245969
FDE35,OUT046,1044.9180548788468
FDB46,OUT013,3431.45960937449
NCG19,OUT035,3786.5056023401285
NCL06,OUT018,3801.7618757153114
FDT36,OUT019,-1351.829210677512
FDC56,OUT049,2028.5301493023271
FDJ26,OUT049,3533.726362248598
FDZ59,OUT017,2806.0461592388315
FDV11,OUT027,4295.261453563173
FDR13,OUT010,-17.859977104257723
FDI15,OUT018,3866.857647225179
FDF47,OUT018,3257.8320722356366
NCB54,OUT019,147.31439505875642
NCK19,OUT027,4467.767647724685
FDX16,OUT017,2521.5140553684837
FDL50,OUT045,2001.4344575973496
NCE31,OUT035,688.2009291179263
DRJ01,OUT049,2639.6809633744633
FDE22,OUT013,2585.579713740068
FDY20,OUT019,-423.57616487534136
NCO14,OUT045,656.958602001906
NCR50,OUT017,2504.610057343593
DRM47,OUT017,3121.231327593388
FDO27,OUT010,-362.60792491324884
FDJ20,OUT027,3478.4434321747194
NCX17,OUT013,3705.017406510299
FDG59,OUT049,740.784302606339
FDD52,OUT045,1698.4475166608986
FDO48,OUT017,3662.2530992206503
FDC59,OUT019,-801.7844151384767
FDS15,OUT018,1494.4730367328448
FDB47,OUT035,3474.520631684631
FDV14,OUT019,-478.6067927766257
FDB27,OUT013,3128.094688866388
FDA35,OUT035,2180.460784320059
FDN51,OUT018,3904.743380295945
FDO39,OUT019,1013.750371333962
FDB28,OUT049,3223.453438466703
DRJ25,OUT046,790.9900190453925
FDH46,OUT027,3116.7925059021372
FDI10,OUT045,2713.9442083513327
FDU21,OUT018,323.36549445633875
FDD09,OUT049,2975.443164678012
FDD10,OUT046,2900.3462965726912
FDN31,OUT010,1115.288750027209
FDA46,OUT018,2823.3244240870235
FDM56,OUT046,1737.3904096810384
FDF11,OUT010,1940.9807828101648
FDS32,OUT018,2010.74738056351
NCM06,OUT013,2432.1149281601233
FDZ26,OUT045,3733.391101535154
FDO01,OUT013,2159.9218125839193
FDJ46,OUT049,2891.060606995901
FDG26,OUT019,2177.019464425007
FDZ38,OUT035,2920.739472652936
NCO55,OUT013,1686.2464030150618
FDT60,OUT035,2121.9214731525785
FDW37,OUT049,1582.970993472658
NCK42,OUT018,3106.806742742402
FDA45,OUT046,2781.8064138069176
FDW55,OUT018,3738.4331717193472
FDY44,OUT017,3264.596110278198
FDQ31,OUT017,1540.858487158759
FDM09,OUT049,2849.267807062322
FDH12,OUT018,1407.57690834436
NCQ43,OUT035,1878.2794587152084
FDT33,OUT035,2859.8673595960913
NCT41,OUT018,2099.1244041220825
DRJ25,OUT010,-1125.815245251315
NCQ41,OUT046,3114.946293974076
NCN17,OUT049,1712.6183772711552
DRO35,OUT027,3328.433968830399
FDU27,OUT018,558.6994303415297
FDY43,OUT027,4140.604691404111
FDG46,OUT035,2045.265294258004
DRL49,OUT018,2000.34035994037
NCB55,OUT049,1006.577203327123
FDK28,OUT049,4189.971191447284
FDO49,OUT045,810.2028974273635
FDT03,OUT013,2931.032739705149
FDW33,OUT027,3127.8976734352
FDR02,OUT035,1921.9688458236733
FDF50,OUT013,3189.784870768103
FDA40,OUT018,1201.1560241566124
NCT53,OUT018,2326.414352931577
FDY60,OUT035,2476.62014460995
FDP44,OUT027,3143.0205325232228
NCQ50,OUT045,3309.632812720098
NCC30,OUT017,2907.7344513405255
FDQ60,OUT018,1686.0656619674883
FDG41,OUT046,1797.3899589045236
FDQ03,OUT046,3788.4805300233747
FDM03,OUT045,1666.8500867804732
FDZ51,OUT018,1283.3017024885341
DRF51,OUT035,763.0829587451849
FDF39,OUT017,4287.417404476242
FDW52,OUT035,2793.1245373326606
FDY22,OUT049,2441.5717809732537
FDG14,OUT013,2471.5208786724
FDA57,OUT017,788.978813547877
FDL45,OUT019,131.74183519837425
FDX28,OUT046,1585.9062553410881
NCQ54,OUT013,2721.0585516050473
FDH40,OUT045,1271.3696929343778
FDU52,OUT035,2655.7775457345565
FDT60,OUT010,52.217565049673794
FDK08,OUT045,1572.3745302141797
FDN04,OUT049,3014.4796371333323
FDE50,OUT013,3055.283903689026
FDI16,OUT049,980.4871781464642
FDM50,OUT049,1150.889192842926
NCV30,OUT049,1095.1055685728163
FDT44,OUT013,1889.0250310304232
FDY60,OUT013,2415.7728055165803
FDT56,OUT017,1101.5935046402315
FDV58,OUT018,2808.370314205621
FDU04,OUT013,2034.7492760185046
NCN05,OUT027,4369.4410893043505
FDI53,OUT018,2326.4254588808844
FDD34,OUT046,2625.4279813607754
FDW47,OUT027,3433.346763008306
FDT51,OUT027,3289.685547143822
FDO27,OUT013,1601.726748834209
NCQ18,OUT018,1313.937895527836
NCW05,OUT013,1738.7347246730997
FDI15,OUT010,2238.872447485761
NCH43,OUT010,1475.1717538459598
FDT40,OUT049,2112.1272034160884
NCG19,OUT017,3732.7285021736334
NCM30,OUT035,804.127015822796
FDB38,OUT017,2684.5596160190685
FDB22,OUT046,2447.7048802018035
FDC58,OUT046,773.7707448256024
NCI29,OUT013,2252.9018394033433
FDA23,OUT010,-296.357953140368
DRG48,OUT013,2315.392158502566
FDV21,OUT013,2013.6927305355698
NCG18,OUT019,-275.4019992965388
FDG40,OUT045,525.3906112383597
FDU24,OUT018,1291.3470712539413
FDA22,OUT049,2743.1944646624697
FDY35,OUT046,823.8341571920091
FDJ15,OUT045,2876.6119112026977
NCW18,OUT018,3442.365727014623
FDK56,OUT018,2721.040827769908
FDF44,OUT046,2156.3181438921692
FDP51,OUT049,2055.6301140463684
FDU22,OUT027,3324.8722814745815
FDM28,OUT017,2933.020533210792
NCL42,OUT046,3836.7938734435775
FDJ15,OUT019,1093.2641566140055
FDI32,OUT018,1527.990501930004
DRL11,OUT046,2519.4840864142116
DRO59,OUT018,938.9940638333089
FDA07,OUT019,125.95297368319825
NCO53,OUT013,2883.7867144804163
FDO21,OUT045,3539.0525041326537
FDW39,OUT045,2812.0837781760224
NCV17,OUT013,2120.273762605713
FDE22,OUT046,2520.6922701077765
NCB06,OUT018,2213.2043088353284
DRF48,OUT017,3057.851414975629
FDB05,OUT013,3942.565807231258
FDP28,OUT027,5581.523373160961
FDP23,OUT046,3479.6351938828357
NCS41,OUT018,2601.2993085436174
FDS40,OUT018,391.0986408552451
FDA16,OUT017,3597.7372178335154
FDN20,OUT035,2815.642263923722
FDF04,OUT027,5548.03423929194
DRG36,OUT018,2409.1924704642906
FDW16,OUT018,1273.4043066426286
FDU09,OUT017,1042.2011515301706
FDW01,OUT046,2455.4670213214713
FDB15,OUT045,4095.153941775381
NCJ17,OUT049,1442.4371909087656
NCT18,OUT018,2596.809087916112
FDG16,OUT018,3109.32729793393
FDP27,OUT017,3123.888557982544
FDQ44,OUT027,3404.0177540122268
FDL50,OUT027,3510.7000299213287
FDW57,OUT027,4330.8959915357655
FDS34,OUT013,1913.1890280969264
NCV30,OUT035,1124.498943408107
FDD26,OUT018,2696.496687847538
FDA03,OUT045,2330.8590883180955
FDS27,OUT018,2875.2383175131763
FDM12,OUT013,3044.992352337777
NCV42,OUT027,3194.2577448539287
NCS41,OUT046,2902.9418440223544
FDN56,OUT018,2024.6832335483205
DRK59,OUT046,3682.539695318026
NCG18,OUT046,1643.943123517749
NCN26,OUT017,1977.319076159008
FDI60,OUT027,2531.2123176337745
NCI43,OUT049,915.399928948885
NCL17,OUT049,2346.2479697734275
FDQ19,OUT019,1974.502201054971
FDY43,OUT049,2759.9450039001335
FDR36,OUT049,851.5663600468372
FDJ58,OUT049,2865.368741992638
DRY23,OUT045,683.0083973938197
FDK26,OUT027,4477.5341651620665
DRH03,OUT045,1453.6971972206538
FDC10,OUT010,33.25390274275651
FDD23,OUT013,3033.419580848697
FDP32,OUT045,1962.6810903645396
FDO31,OUT035,1494.39826304496
FDQ57,OUT013,2350.2229116303256
FDX32,OUT027,3782.667239793035
FDC39,OUT027,4749.036995112169
FDU55,OUT046,4133.81944304435
FDL45,OUT013,2009.7156548364806
DRK37,OUT049,3106.883106567609
FDK22,OUT013,3445.5429109863685
DRG37,OUT027,3929.4872269826474
FDK22,OUT017,3502.5135201101652
DRH36,OUT018,911.1520842905493
DRC36,OUT018,2508.4548242327874
DRE03,OUT027,2215.9859198405748
FDF34,OUT046,3172.044348623952
FDZ22,OUT046,1337.2945989919012
FDC44,OUT010,-95.5668213273139
FDN31,OUT027,4430.3346822600115
FDO03,OUT017,3783.7068829921263
FDA01,OUT049,1124.7723294702948
NCH42,OUT049,3722.719320028513
FDF46,OUT018,1586.069490015273
DRL35,OUT046,747.4823522135907
FDW46,OUT049,1180.4881984353558
FDB58,OUT046,2303.118798763072
FDD47,OUT018,2430.1194497738716
NCO17,OUT045,1822.3407357639367
FDJ26,OUT017,3539.4199113327395
FDU37,OUT045,1268.8740701874844
